datetime,CSI_imputed,GHI_clear,solar_elev,source,GHI_imputed
2024-11-02 05:00:00,0.0,0.0,-17.749007142337888,gap_fill_s2_copy,0.0
2024-11-02 05:30:00,0.0,0.0,-12.646772607469533,gap_fill_s2_copy,0.0
2024-11-02 06:00:00,0.0,0.0,-7.615243983295278,gap_fill_s2_copy,0.0
2024-11-02 06:30:00,0.0,0.0,-2.697829814692849,gap_fill_s2_copy,0.0
2024-11-02 07:00:00,0.0,5.441169195611255,2.3335178777045176,gap_fill_s2_copy,0.0
2024-11-02 07:30:00,0.6711846052148253,52.84233858518758,6.737411158826652,gap_fill_s2_copy,35.46696416192726
2024-11-02 08:00:00,0.48069322064852027,122.54715247970246,10.980557740436025,gap_fill_s2_copy,58.90758540677347
2024-11-02 08:30:00,0.40450872264824905,194.43632128955963,14.926528119023226,gap_fill_s2_copy,78.65118796126431
2024-11-02 09:00:00,0.41514750400739875,261.3254693890282,18.49457226948712,gap_fill_s2_copy,108.48861635041696
2024-11-02 09:30:00,0.5249366304373738,319.8819696742369,21.60913398749405,gap_fill_s2_copy,167.91776329846414
2024-11-02 10:00:00,0.6168548286755607,368.14055089316264,24.19504289639651,gap_fill_s2_copy,227.0892764497284
2024-11-02 10:30:00,0.6620522601110872,404.7963914969557,26.18045109317069,gap_fill_s2_copy,267.996365875372
2024-11-02 11:00:00,0.620074822447105,428.96862660270006,27.502890849769187,gap_fill_s2_copy,265.9926449760477
2024-11-02 11:30:00,0.4471069987603636,440.1119193700898,28.116606211477052,gap_fill_s2_copy,196.77711938822398
2024-11-02 12:00:00,0.626997932456952,437.9820364002784,27.999091967530724,gap_fill_s2_copy,274.61383127626004
2024-11-02 12:30:00,0.5591955253464519,422.62439152090195,27.154670489010158,gap_fill_s2_copy,236.32966864075533
2024-11-02 13:00:00,0.5829084257686215,394.37606755520983,25.613780882791634,gap_fill_s2_copy,229.88513269942686
2024-11-02 13:30:00,0.558745959306956,353.8829664069428,23.428251523475986,gap_fill_s2_copy,197.73067754743855
2024-11-02 14:00:00,0.3195422320119418,302.1465547810877,20.664260723678513,gap_fill_s2_copy,96.5485845094672
2024-11-02 14:30:00,0.24135078774844612,240.64427525709206,17.395207215141998,gap_fill_s2_copy,58.07968540045307
2024-11-02 15:00:00,0.3236034001562948,171.66120824758846,13.696430293739589,gap_fill_s2_copy,55.55015066385742
2024-11-02 15:30:00,0.4620287458674309,99.33052753874297,9.643879376791755,gap_fill_s2_copy,45.89355906507573
2024-11-02 16:00:00,0.6602273851112901,33.605536544130565,5.325046967207266,gap_fill_s2_copy,22.187295517793224
2024-11-02 16:30:00,0.0,0.7338109888008656,0.9491588915559341,gap_fill_s2_copy,0.0
2024-11-02 17:00:00,0.0,0.0,-4.273062028667842,gap_fill_s2_copy,0.0
2024-11-02 17:30:00,0.0,0.0,-9.236795757580586,gap_fill_s2_copy,0.0
2024-11-02 18:00:00,0.0,0.0,-14.301855408960652,gap_fill_s2_copy,0.0
2024-11-02 18:30:00,0.0,0.0,-19.42525434614514,gap_fill_s2_copy,0.0
2024-11-02 19:00:00,0.0,0.0,-24.562918369994716,gap_fill_s2_copy,0.0
2024-11-02 19:30:00,0.0,0.0,-29.666856116936067,gap_fill_s2_copy,0.0
2024-11-02 20:00:00,0.0,0.0,-34.68149272753353,gap_fill_s2_copy,0.0
2024-11-02 20:30:00,0.0,0.0,-39.53878526897282,gap_fill_s2_copy,0.0
2024-11-02 21:00:00,0.0,0.0,-44.15174356192566,gap_fill_s2_copy,0.0
2024-11-02 21:30:00,0.0,0.0,-48.40636980572524,gap_fill_s2_copy,0.0
2024-11-02 22:00:00,0.0,0.0,-52.153474896129055,gap_fill_s2_copy,0.0
2024-11-02 22:30:00,0.0,0.0,-55.20546753530725,gap_fill_s2_copy,0.0
2024-11-02 23:00:00,0.0,0.0,-57.34916411935118,gap_fill_s2_copy,0.0
2024-11-02 23:30:00,0.0,0.0,-58.38775061111296,gap_fill_s2_copy,0.0
2024-11-03 00:00:00,0.0,0.0,-58.20768260313521,gap_fill_s2_copy,0.0
2024-11-03 00:30:00,0.0,0.0,-56.82987470243228,gap_fill_s2_copy,0.0
2024-11-03 01:00:00,0.0,0.0,-54.39962405140045,gap_fill_s2_copy,0.0
2024-11-03 01:30:00,0.0,0.0,-51.12497899274457,gap_fill_s2_copy,0.0
2024-11-03 02:00:00,0.0,0.0,-47.21460126337712,gap_fill_s2_copy,0.0
2024-11-03 02:30:00,0.0,0.0,-42.845249907204845,gap_fill_s2_copy,0.0
2024-11-03 03:00:00,0.0,0.0,-38.15516627073049,gap_fill_s2_copy,0.0
2024-11-03 03:30:00,0.0,0.0,-33.2496114233342,gap_fill_s2_copy,0.0
2024-11-03 04:00:00,0.0,0.0,-28.209332038915313,gap_fill_s2_copy,0.0
2024-11-03 04:30:00,0.0,0.0,-23.098217211227112,gap_fill_s2_copy,0.0
2024-11-03 05:00:00,0.0,0.0,-17.969282729259252,gap_fill_s2_copy,0.0
2024-11-03 05:30:00,0.0,0.0,-12.869155514866254,gap_fill_s2_copy,0.0
2024-11-03 06:00:00,0.0,0.0,-7.841457383857534,gap_fill_s2_copy,0.0
2024-11-03 06:30:00,0.0,0.0,-2.9294412308959314,gap_fill_s2_copy,0.0
2024-11-03 07:00:00,0.0,4.338428917460479,2.1107437945931284,gap_fill_s2_copy,0.0
2024-11-03 07:30:00,0.480004954184543,49.48136303368895,6.4949550357878945,gap_fill_s2_copy,23.751299395974602
2024-11-03 08:00:00,0.44603776871989803,118.33710930866025,10.726813864984095,gap_fill_s2_copy,52.782820192797494
2024-11-03 08:30:00,0.36416040090932433,189.85855912398023,14.662230902792556,gap_fill_s2_copy,69.1389690066553
2024-11-03 09:00:00,0.5367312571934972,256.5468225334423,18.219793628646332,gap_fill_s2_copy,137.69669858737151
2024-11-03 09:30:00,0.40197214029265316,314.9768281880768,21.324219264049745,gap_fill_s2_copy,126.61190976935252
2024-11-03 10:00:00,0.7355921391276309,363.15087382851124,23.90090435662893,gap_fill_s2_copy,267.130928105583
2024-11-03 10:30:00,0.7655529860369759,399.75105572791654,25.8786995077947,gap_fill_s2_copy,306.03061438394
2024-11-03 11:00:00,0.553807346615838,423.8907497207895,27.195841772023066,gap_fill_s2_copy,234.75381135786867
2024-11-03 11:30:00,0.3778981272313963,435.0220293885732,27.807141593393993,gap_fill_s2_copy,164.39401021034325
2024-11-03 12:00:00,0.5561451477256361,432.89967632739194,27.690383593957417,gap_fill_s2_copy,240.75505444147743
2024-11-03 12:30:00,0.5197380985131878,417.5692016725279,26.849824466441248,gap_fill_s2_copy,217.02662287494948
2024-11-03 13:00:00,0.5455772474278987,389.3689533641753,25.315499595501244,gap_fill_s2_copy,212.4308418103086
2024-11-03 13:30:00,0.4981585483800235,348.9480280652555,23.138601061317402,gap_fill_s2_copy,173.83144312105938
2024-11-03 14:00:00,0.44388740353157446,297.3151187298979,20.384584570901914,gap_fill_s2_copy,131.97443608369616
2024-11-03 14:30:00,0.23011925092201937,235.9646029068095,17.126178278094557,gap_fill_s2_copy,54.29999766502676
2024-11-03 15:00:00,0.2930070999491724,167.22539669440403,13.438225488205545,gap_fill_s2_copy,48.99822852327724
2024-11-03 15:30:00,0.26624157424133005,95.36297565156913,9.396573683867471,gap_fill_s2_copy,25.389588761811392
2024-11-03 16:00:00,0.39452263723891484,30.79359748512985,5.090207785402788,gap_fill_s2_copy,12.148771289907044
2024-11-03 16:30:00,0.0,0.4568180372746723,0.7448285541728028,gap_fill_s2_copy,0.0
2024-11-03 17:00:00,0.0,0.0,-4.499022095656014,gap_fill_s2_copy,0.0
2024-11-03 17:30:00,0.0,0.0,-9.457619504928566,gap_fill_s2_copy,0.0
2024-11-03 18:00:00,0.0,0.0,-14.519162200864251,gap_fill_s2_copy,0.0
2024-11-03 18:30:00,0.0,0.0,-19.640820426689796,gap_fill_s2_copy,0.0
2024-11-03 19:00:00,0.0,0.0,-24.77870286483418,gap_fill_s2_copy,0.0
2024-11-03 19:30:00,0.0,0.0,-29.885036461628754,gap_fill_s2_copy,0.0
2024-11-03 20:00:00,0.0,0.0,-34.90449803680978,gap_fill_s2_copy,0.0
2024-11-03 20:30:00,0.0,0.0,-39.769303812839325,gap_fill_s2_copy,0.0
2024-11-03 21:00:00,0.0,0.0,-44.392654798271046,gap_fill_s2_copy,0.0
2024-11-03 21:30:00,0.0,0.0,-48.6605063583702,gap_fill_s2_copy,0.0
2024-11-03 22:00:00,0.0,0.0,-52.42306524658261,gap_fill_s2_copy,0.0
2024-11-03 22:30:00,0.0,0.0,-55.491122356990665,gap_fill_s2_copy,0.0
2024-11-03 23:00:00,0.0,0.0,-57.64855743596084,gap_fill_s2_copy,0.0
2024-11-03 23:30:00,0.0,0.0,-58.69486870981469,gap_fill_s2_copy,0.0
2024-11-04 00:00:00,0.0,0.0,-58.51395680313686,gap_fill_s2_copy,0.0
2024-11-04 00:30:00,0.0,0.0,-57.127160249844934,gap_fill_s2_copy,0.0
2024-11-04 01:00:00,0.0,0.0,-54.68282717167211,gap_fill_s2_copy,0.0
2024-11-04 01:30:00,0.0,0.0,-51.39259278600337,gap_fill_s2_copy,0.0
2024-11-04 02:00:00,0.0,0.0,-47.467687278364664,gap_fill_s2_copy,0.0
2024-11-04 02:30:00,0.0,0.0,-43.08617040175179,gap_fill_s2_copy,0.0
2024-11-04 03:00:00,0.0,0.0,-38.38670834356397,gap_fill_s2_copy,0.0
2024-11-04 03:30:00,0.0,0.0,-33.47453449414635,gap_fill_s2_copy,0.0
2024-11-04 04:00:00,0.0,0.0,-28.430186174340765,gap_fill_s2_copy,0.0
2024-11-04 04:30:00,0.0,0.0,-23.317299093754738,gap_fill_s2_copy,0.0
2024-11-04 05:00:00,0.0,0.0,-18.188650010039424,gap_fill_s2_copy,0.0
2024-11-04 05:30:00,0.0,0.0,-13.090659077725778,gap_fill_s2_copy,0.0
2024-11-04 06:00:00,0.0,0.0,-8.06677206734496,gap_fill_s2_copy,0.0
2024-11-04 06:30:00,0.0,0.0,-3.1600853607503177,gap_fill_s2_copy,0.0
2024-11-04 07:00:00,0.0,3.3846723719510567,1.8905228675367634,gap_fill_s2_copy,0.0
2024-11-04 07:30:00,0.405231978732778,46.201591412395025,6.253978189785376,gap_fill_s2_copy,18.722362308648158
2024-11-04 08:00:00,0.30810784404673847,114.17012101055298,10.47462106120633,gap_fill_s2_copy,35.17670983911672
2024-11-04 08:30:00,0.37498178252755454,185.3140272132294,14.399728850405543,gap_fill_s2_copy,69.48938425177651
2024-11-04 09:00:00,0.10937158448738848,251.80011386543947,17.947130667384965,gap_fill_s2_copy,27.539777427567955
2024-11-04 09:30:00,0.09594264587586239,310.1056210519739,21.04179353146829,gap_fill_s2_copy,29.75235378470391
2024-11-04 10:00:00,0.07293363714033592,358.19877568249257,23.609663503244104,gap_fill_s2_copy,26.124739529739493
2024-11-04 10:30:00,0.17183652588251955,394.7479453029759,25.580268734061022,gap_fill_s2_copy,67.83211552012622
2024-11-04 11:00:00,0.2555891721122368,418.8604217641315,26.892526215400945,gap_fill_s2_copy,107.0561884292767
2024-11-04 11:30:00,0.36839499128162895,429.985483268058,27.50178767912406,gap_fill_s2_copy,158.40449835976324
2024-11-04 12:00:00,0.4387314739374484,427.8767700821173,27.386107638180167,gap_fill_s2_copy,187.72300600172204
2024-11-04 12:30:00,0.48923523560189375,412.5797596656189,26.549666868528064,gap_fill_s2_copy,201.84855592458175
2024-11-04 13:00:00,0.5018714775270043,384.43395541279705,25.022097790966246,gap_fill_s2_copy,192.93643721457096
2024-11-04 13:30:00,0.49923704187564405,344.0915739267835,22.853965672646517,gap_fill_s2_copy,171.7832595015419
2024-11-04 14:00:00,0.2996780452013216,292.5685444041194,20.110017754536113,gap_fill_s2_copy,87.67636947442254
2024-11-04 14:30:00,0.1728073954427105,231.376440862457,16.86232700569339,gap_fill_s2_copy,39.98356011224553
2024-11-04 15:00:00,0.23553457212992704,162.88915403700062,13.185257136915792,gap_fill_s2_copy,38.36602720071072
2024-11-04 15:30:00,0.4173502829655425,91.5091897910308,9.154582186204,gap_fill_s2_copy,38.19138625323424
2024-11-04 16:00:00,0.44274539760133996,28.13354413690812,4.860925678334565,gap_fill_s2_copy,12.455997184830233
2024-11-04 16:30:00,0.0,0.26215364659166823,0.5477684572710626,gap_fill_s2_copy,0.0
2024-11-04 17:00:00,0.0,0.0,-4.719576130386227,gap_fill_s2_copy,0.0
2024-11-04 17:30:00,0.0,0.0,-9.672973569564139,gap_fill_s2_copy,0.0
2024-11-04 18:00:00,0.0,0.0,-14.730925899332572,gap_fill_s2_copy,0.0
2024-11-04 18:30:00,0.0,0.0,-19.850760531465834,gap_fill_s2_copy,0.0
2024-11-04 19:00:00,0.0,0.0,-24.988770670083788,gap_fill_s2_copy,0.0
2024-11-04 19:30:00,0.0,0.0,-30.097405341816504,gap_fill_s2_copy,0.0
2024-11-04 20:00:00,0.0,0.0,-35.121600348609505,gap_fill_s2_copy,0.0
2024-11-04 20:30:00,0.0,0.0,-39.993844128090814,gap_fill_s2_copy,0.0
2024-11-04 21:00:00,0.0,0.0,-44.627550746111105,gap_fill_s2_copy,0.0
2024-11-04 21:30:00,0.0,0.0,-48.9086622305639,gap_fill_s2_copy,0.0
2024-11-04 22:00:00,0.0,0.0,-52.686825020250915,gap_fill_s2_copy,0.0
2024-11-04 22:30:00,0.0,0.0,-55.77125262748996,gap_fill_s2_copy,0.0
2024-11-04 23:00:00,0.0,0.0,-57.94289297626348,gap_fill_s2_copy,0.0
2024-11-04 23:30:00,0.0,0.0,-58.99749650296875,gap_fill_s2_copy,0.0
2024-11-05 00:00:00,0.0,0.0,-58.81631074387539,gap_fill_s2_copy,0.0
2024-11-05 00:30:00,0.0,0.0,-57.421037095100004,gap_fill_s2_copy,0.0
2024-11-05 01:00:00,0.0,0.0,-54.963073944456475,gap_fill_s2_copy,0.0
2024-11-05 01:30:00,0.0,0.0,-51.657660054441585,gap_fill_s2_copy,0.0
2024-11-05 02:00:00,0.0,0.0,-47.718598301764274,gap_fill_s2_copy,0.0
2024-11-05 02:30:00,0.0,0.0,-43.32524370797735,gap_fill_s2_copy,0.0
2024-11-05 03:00:00,0.0,0.0,-38.61668135784895,gap_fill_s2_copy,0.0
2024-11-05 03:30:00,0.0,0.0,-33.698114118824655,gap_fill_s2_copy,0.0
2024-11-05 04:00:00,0.0,0.0,-28.64986985050881,gap_fill_s2_copy,0.0
2024-11-05 04:30:00,0.0,0.0,-23.535332121770097,gap_fill_s2_copy,0.0
2024-11-05 05:00:00,0.0,0.0,-18.407040115670817,gap_fill_s2_copy,0.0
2024-11-05 05:30:00,0.0,0.0,-13.311208196662603,gap_fill_s2_copy,0.0
2024-11-05 06:00:00,0.0,0.0,-8.291106270279105,gap_fill_s2_copy,0.0
2024-11-05 06:30:00,0.0,0.0,-3.3896735196609145,gap_fill_s2_copy,0.0
2024-11-05 07:00:00,0.0,2.5750989653716805,1.6731060884529847,gap_fill_s2_copy,0.0
2024-11-05 07:30:00,0.6561364356581418,43.007897105942384,6.014598516500718,gap_fill_s2_copy,28.21904831224515
2024-11-05 08:00:00,0.655151539114766,110.04930519406923,10.22409071941975,gap_fill_s2_copy,72.09897167640507
2024-11-05 08:30:00,0.5636488133634109,180.80547487170185,14.13913685453074,gap_fill_s2_copy,101.91079136104275
2024-11-05 09:00:00,0.47862647095020816,247.0880832838792,17.676702147295487,gap_fill_s2_copy,118.26289731601422
2024-11-05 09:30:00,0.5506381883509068,305.27115611485266,20.76197826248701,gap_fill_s2_copy,168.09395635886932
2024-11-05 10:00:00,0.5466378416977276,353.28713945040937,23.321442920560145,gap_fill_s2_copy,193.1201194087359
2024-11-05 10:30:00,0.6284198524428604,389.7900047463329,25.28528083030141,gap_fill_s2_copy,244.95177726639236
2024-11-05 11:00:00,0.5681955608212489,413.8806276678498,26.593064356636425,gap_fill_s2_copy,235.16513535078442
2024-11-05 11:30:00,0.5530320349537226,425.0052817819627,27.200661911743797,gap_fill_s2_copy,235.0415358499591
2024-11-05 12:00:00,0.5322649555300545,422.9163075576913,27.086378501842827,gap_fill_s2_copy,225.1035296351294
2024-11-05 12:30:00,0.5144579330896377,407.6590157867124,26.254309132843076,gap_fill_s2_copy,209.72341466698808
2024-11-05 13:00:00,0.5186197450731923,379.5739529035409,24.73368414770381,gap_fill_s2_copy,196.85454669125826
2024-11-05 13:30:00,0.5114123885344773,339.31637592845846,22.57445139792971,gap_fill_s2_copy,173.53059828243556
2024-11-05 14:00:00,0.29147069913152257,287.90945119980523,19.840663621879266,gap_fill_s2_copy,83.9171690277802
2024-11-05 14:30:00,0.22845031293448084,226.8821923716677,16.60375383931826,gap_fill_s2_copy,51.83130784656857
2024-11-05 15:00:00,0.22546343828195364,158.65456741520438,12.937622500783455,gap_fill_s2_copy,35.770804268567986
2024-11-05 15:30:00,0.31350527821872987,87.77077171839008,8.917999142011048,gap_fill_s2_copy,27.51660020704651
2024-11-05 16:00:00,0.4287022092872882,25.625426798087698,4.637299985034283,gap_fill_s2_copy,10.985677082269875
2024-11-05 16:30:00,0.0,0.13148785935749185,0.3578963126099054,gap_fill_s2_copy,0.0
2024-11-05 17:00:00,0.0,0.0,-4.934638177301687,gap_fill_s2_copy,0.0
2024-11-05 17:30:00,0.0,0.0,-9.88277452224996,gap_fill_s2_copy,0.0
2024-11-05 18:00:00,0.0,0.0,-14.937065027855633,gap_fill_s2_copy,0.0
2024-11-05 18:30:00,0.0,0.0,-20.05499433438258,gap_fill_s2_copy,0.0
2024-11-05 19:00:00,0.0,0.0,-25.193041527331896,gap_fill_s2_copy,0.0
2024-11-05 19:30:00,0.0,0.0,-30.303881143039227,gap_fill_s2_copy,0.0
2024-11-05 20:00:00,0.0,0.0,-35.33271486139607,gap_fill_s2_copy,0.0
2024-11-05 20:30:00,0.0,0.0,-40.21231596961353,gap_fill_s2_copy,0.0
2024-11-05 21:00:00,0.0,0.0,-44.85633316866087,gap_fill_s2_copy,0.0
2024-11-05 21:30:00,0.0,0.0,-49.15072886678501,gap_fill_s2_copy,0.0
2024-11-05 22:00:00,0.0,0.0,-52.94463441533167,gap_fill_s2_copy,0.0
2024-11-05 22:30:00,0.0,0.0,-56.045729621021174,gap_fill_s2_copy,0.0
2024-11-05 23:00:00,0.0,0.0,-58.23203991367592,gap_fill_s2_copy,0.0
2024-11-05 23:30:00,0.0,0.0,-59.29551056911027,gap_fill_s2_copy,0.0
2024-11-06 00:00:00,0.0,0.0,-59.114635834753805,gap_fill_s2_copy,0.0
2024-11-06 00:30:00,0.0,0.0,-57.711413820619796,gap_fill_s2_copy,0.0
2024-11-06 01:00:00,0.0,0.0,-55.24028825427298,gap_fill_s2_copy,0.0
2024-11-06 01:30:00,0.0,0.0,-51.92011604509781,gap_fill_s2_copy,0.0
2024-11-06 02:00:00,0.0,0.0,-47.967276588867676,gap_fill_s2_copy,0.0
2024-11-06 02:30:00,0.0,0.0,-43.56241525057818,gap_fill_s2_copy,0.0
2024-11-06 03:00:00,0.0,0.0,-38.84503090205854,gap_fill_s2_copy,0.0
2024-11-06 03:30:00,0.0,0.0,-33.92029383395965,gap_fill_s2_copy,0.0
2024-11-06 04:00:00,0.0,0.0,-28.868322957341253,gap_fill_s2_copy,0.0
2024-11-06 04:30:00,0.0,0.0,-23.752251395389617,gap_fill_s2_copy,0.0
2024-11-06 05:00:00,0.0,0.0,-18.624382531352484,gap_fill_s2_copy,0.0
2024-11-06 05:30:00,0.0,0.0,-13.530726153020982,gap_fill_s2_copy,0.0
2024-11-06 06:00:00,0.0,0.0,-8.514376669488838,gap_fill_s2_copy,0.0
2024-11-06 06:30:00,0.0,0.0,-3.618115565731462,gap_fill_s2_copy,0.0
2024-11-06 07:00:00,0.0,1.9025439470299685,1.4587542956104524,gap_fill_s2_copy,0.0
2024-11-06 07:30:00,0.760175549183827,39.9051777995055,5.776936274100759,gap_fill_s2_copy,30.334940449017356
2024-11-06 08:00:00,0.3706900277879304,105.97779913564322,9.9753352207398,gap_fill_s2_copy,39.2849133064953
2024-11-06 08:30:00,0.3858607805847378,176.33566110246878,13.880570451684418,gap_fill_s2_copy,68.04101583792438
2024-11-06 09:00:00,0.4527905721995806,242.41347946450614,17.40862720014096,gap_fill_s2_copy,109.76253807562502
2024-11-06 09:30:00,0.5420626075429239,300.4762488487059,20.48489503497637,gap_fill_s2_copy,162.876938955646
2024-11-06 10:00:00,0.5399222930998429,348.4188531835094,23.03636505044004,gap_fill_s2_copy,188.11910617005788
2024-11-06 10:30:00,0.6131669809346313,384.8801798230456,24.993857495245376,gap_fill_s2_copy,235.99581788367485
2024-11-06 11:00:00,0.5629718097630368,408.95434879298017,26.297575828646888,gap_fill_s2_copy,230.22976985044824
2024-11-06 11:30:00,0.5540394748074887,420.0844165528074,26.903881032513556,gap_fill_s2_copy,232.74334952172774
2024-11-06 12:00:00,0.5299231389170138,418.0212632915044,26.791309737322205,gap_fill_s2_copy,221.5191399774895
2024-11-06 12:30:00,0.5099260066353474,402.80989816136406,25.963861695593305,gap_fill_s2_copy,205.40324280261532
2024-11-06 13:00:00,0.5117011853501175,374.79179538299695,24.45036617993852,gap_fill_s2_copy,191.78140595697826
2024-11-06 13:30:00,0.49192244176901445,334.62516775011323,22.30016293882664,gap_fill_s2_copy,164.60962959700177
2024-11-06 14:00:00,0.36918981873944834,283.34040945209244,19.5766239979006,gap_fill_s2_copy,104.60639440717908
2024-11-06 14:30:00,0.2457158207209425,222.48419551921225,16.35055750020578,gap_fill_s2_copy,54.66788669944188
2024-11-06 15:00:00,0.20828051872185377,154.5236280453675,12.69541689042701,gap_fill_s2_copy,32.18426140407193
2024-11-06 15:30:00,0.2756149452397798,84.1491455390541,8.686916512155065,gap_fill_s2_copy,23.192762139720656
2024-11-06 16:00:00,0.4802336901057405,23.268718118192638,4.419427094620974,gap_fill_s2_copy,11.174422365929953
2024-11-06 16:30:00,0.0,0.048568944357817286,0.17497347848847544,gap_fill_s2_copy,0.0
2024-11-06 17:00:00,0.0,0.0,-5.144124744176527,gap_fill_s2_copy,0.0
2024-11-06 17:30:00,0.0,0.0,-10.0869415598185,gap_fill_s2_copy,0.0
2024-11-06 18:00:00,0.0,0.0,-15.137500901439042,gap_fill_s2_copy,0.0
2024-11-06 18:30:00,0.0,0.0,-20.25344446885526,gap_fill_s2_copy,0.0
2024-11-06 19:00:00,0.0,0.0,-25.39143830515727,gap_fill_s2_copy,0.0
2024-11-06 19:30:00,0.0,0.0,-30.504385532445944,gap_fill_s2_copy,0.0
2024-11-06 20:00:00,0.0,0.0,-35.53776017682762,gap_fill_s2_copy,0.0
2024-11-06 20:30:00,0.0,0.0,-40.424632550615875,gap_fill_s2_copy,0.0
2024-11-06 21:00:00,0.0,0.0,-45.07890721494944,gap_fill_s2_copy,0.0
2024-11-06 21:30:00,0.0,0.0,-49.38660080211903,gap_fill_s2_copy,0.0
2024-11-06 22:00:00,0.0,0.0,-53.196376111512826,gap_fill_s2_copy,0.0
2024-11-06 22:30:00,0.0,0.0,-56.31442616573846,gap_fill_s2_copy,0.0
2024-11-06 23:00:00,0.0,0.0,-58.515867943965546,gap_fill_s2_copy,0.0
2024-11-06 23:30:00,0.0,0.0,-59.588787256302396,gap_fill_s2_copy,0.0
2024-11-07 00:00:00,0.0,0.0,-59.408822987768524,gap_fill_s2_copy,0.0
2024-11-07 00:30:00,0.0,0.0,-57.998198566817656,gap_fill_s2_copy,0.0
2024-11-07 01:00:00,0.0,0.0,-55.51439364797078,gap_fill_s2_copy,0.0
2024-11-07 01:30:00,0.0,0.0,-52.17989568866007,gap_fill_s2_copy,0.0
2024-11-07 02:00:00,0.0,0.0,-48.21366401642027,gap_fill_s2_copy,0.0
2024-11-07 02:30:00,0.0,0.0,-43.79762997354212,gap_fill_s2_copy,0.0
2024-11-07 03:00:00,0.0,0.0,-39.071701976491326,gap_fill_s2_copy,0.0
2024-11-07 03:30:00,0.0,0.0,-34.14101650020466,gap_fill_s2_copy,0.0
2024-11-07 04:00:00,0.0,0.0,-29.085484649833816,gap_fill_s2_copy,0.0
2024-11-07 04:30:00,0.0,0.0,-23.967991251612162,gap_fill_s2_copy,0.0
2024-11-07 05:00:00,0.0,0.0,-18.84060598190823,gap_fill_s2_copy,0.0
2024-11-07 05:30:00,0.0,0.0,-13.74913550111465,gap_fill_s2_copy,0.0
2024-11-07 06:00:00,0.0,0.0,-8.736499285343431,gap_fill_s2_copy,0.0
2024-11-07 06:30:00,0.0,0.0,-3.845320802681323,gap_fill_s2_copy,0.0
2024-11-07 07:00:00,0.0,1.3574805177412714,1.247731857439711,gap_fill_s2_copy,0.0
2024-11-07 07:30:00,0.8286737588696995,36.8983168122104,5.541113316121043,gap_fill_s2_copy,30.576666888739425
2024-11-07 08:00:00,0.4743938493801069,101.9587398745328,9.728467079089206,gap_fill_s2_copy,48.36859908702461
2024-11-07 08:30:00,0.4090809850585144,171.90733641569426,13.624144994454209,gap_fill_s2_copy,70.32402251971763
2024-11-07 09:00:00,0.4699665930027762,237.77904304060655,17.143024544035455,gap_fill_s2_copy,111.74820674525435
2024-11-07 09:30:00,0.4489858267039615,295.72370692906,20.210664805858013,gap_fill_s2_copy,132.77575303150402
2024-11-07 10:00:00,0.5413442449241946,343.59679602651545,22.754551534106724,gap_fill_s2_copy,186.00414810334652
2024-11-07 10:30:00,0.5951112872262412,380.02140513715256,24.70611948797144,gap_fill_s2_copy,226.15502758469577
